Date,Close,High,Low,Open,Volume
2017-10-24,3.4322829246520996,3.4331364521908982,3.400700167089242,3.4024074256784127,93931730
2017-10-25,3.4433796405792236,3.4476476853507485,3.4237472858672535,3.427161396065952,64082799
2017-10-26,3.4681336879730225,3.4800838867270127,3.4374042565858036,3.444232883441924,140318002
2017-10-27,3.48520565032959,3.4860591778556635,3.462158779033035,3.4638658340851824,69986193
2017-10-30,3.4698405265808105,3.4911803403208412,3.430575415827467,3.4877658235941227,155769168
2017-10-31,3.4672796726226807,3.471547716941905,3.4502079023688905,3.45874399100734,67683593
2017-11-01,3.455329418182373,3.48947295813694,3.451915308400778,3.4664260890187624,129829402
2017-11-02,3.4613046646118164,3.462158599116655,3.440818783981204,3.4553295652166645,98210650
2017-11-03,3.4519155025482178,3.465572756488934,3.42972215962721,3.457890602025172,112590577
2017-11-06,3.4826440811157227,3.484351135883767,3.4408183901371254,3.4467934888483533,60852136
2017-11-07,3.5167884826660156,3.5253245726496427,3.48008435399667,3.481791409184126,103209215
2017-11-08,3.509105682373047,3.5466637387566298,3.502277055855058,3.5133737265804514,99446750
2017-11-09,3.535567283630371,3.5364208111192807,3.501423741935256,3.5056913793798032,121757350
2017-11-10,3.5671498775482178,3.5722714495646866,3.521909663922016,3.528738290936265,126033530
2017-11-13,3.5748329162597656,3.5850756546367952,3.5654432984723745,3.5680038813108363,88966535
2017-11-14,3.5475172996520996,3.57909985022933,3.544102782849352,3.5765392678945958,132724100
2017-11-15,3.5219099521636963,3.550078397048085,3.51593485215932,3.5415427143374743,255412300
2017-11-16,3.55519962310791,3.5586141400733817,3.517641564580209,3.5210560815456806,193305451
2017-11-17,3.5594677925109863,3.5637358371118713,3.5355673939830474,3.5492246482781167,188891042
2017-11-20,3.5876359939575195,3.588489521415571,3.520202440494135,3.549224409183435,140347463
2017-11-21,3.6584842205047607,3.6601916827068495,3.5765398735923215,3.582514973741704,172888221
2017-11-22,3.657630681991577,3.6917742276069836,3.627755181333889,3.6593381441885664,154947659
2017-11-23,3.5415422916412354,3.6525085957738996,3.5330062029262774,3.6525085957738996,299273363
2017-11-24,3.544956684112549,3.5611749283453964,3.5133741302049146,3.5330064845774283,216014969
2017-11-27,3.4877660274505615,3.539834866682058,3.4852054450231793,3.533859767328382,273105200
2017-11-28,3.5039844512939453,3.5082524959161767,3.4741089529846003,3.483498162725744,104832040
2017-11-29,3.5005695819854736,3.516787824299662,3.4578903611266956,3.5073986155032033,119168219
2017-11-30,3.460451126098633,3.5048378111914738,3.451915444285535,3.4971556568573736,117615115
2017-12-01,3.4630119800567627,3.4869123766259955,3.4485007924122413,3.459597463251257,84713268
2017-12-04,3.477522850036621,3.4920340380540216,3.445086364131687,3.459597552149088,77888620
2017-12-05,3.4988625049591064,3.5048376039819567,3.468133482416319,3.4689870098448554,81856493
2017-12-06,3.4724016189575195,3.491180853178518,3.436551019664409,3.491180853178518,90833542
2017-12-07,3.433136224746704,3.47923037199643,3.421186025948926,3.4681337006809048,89747869
2017-12-08,3.466426134109497,3.4758157501772273,3.4288684838847905,3.4331361211672977,94170770
2017-12-11,3.5236165523529053,3.5253240142930986,3.465572614940923,3.465572614940923,92127790
2017-12-12,3.4681336879730225,3.520202527407728,3.4664262259916536,3.520202527407728,109485456
2017-12-13,3.492887496948242,3.500569651028335,3.4621584736047675,3.4681335727833074,115979105
2017-12-14,3.4817912578582764,3.503131074866698,3.4681340029058534,3.493741457697435,155910158
2017-12-15,3.435697078704834,3.474108663053005,3.4322825618873796,3.472401201132726,92548743
2017-12-18,3.4365508556365967,3.4630122435793496,3.425454183953165,3.438257910657699,102803098
2017-12-19,3.4817912578582764,3.4834983129715402,3.4399655584212203,3.4399655584212203,105296944
2017-12-20,3.4741086959838867,3.4894730042503093,3.4664261348275676,3.4792302677470635,93004698
2017-12-21,3.5167884826660156,3.528738683024555,3.4655731638337737,3.4672802190212297,241553329
2017-12-22,3.5005695819854736,3.519348813624585,3.4971554722497054,3.515080769431778,129764867
2017-12-25,3.484351396560669,3.5304455419539926,3.475815715058789,3.5031306285063906,170234108
2017-12-26,3.4945950508117676,3.503131140584533,3.4698411231124404,3.4869128956348088,208995198
2017-12-27,3.4365508556365967,3.4980093136507473,3.4331363385712588,3.495448324095961,208485856
2017-12-28,3.4681336879730225,3.4809374142061382,3.4322826846879337,3.440818773525423,193950965
2017-12-29,3.4792301654815674,3.485205264525795,3.460450933894197,3.4706940771194725,108315943
2018-01-02,3.5304458141326904,3.5321528691600506,3.486059127236247,3.487766182263607,168876561
2018-01-03,3.549224615097046,3.5731250134015444,3.527031271807688,3.5304457888611016,126793328
2018-01-04,3.56032133102417,3.5680034857109844,3.5423960320728454,3.5492246592414736,92220709
2018-01-05,3.5739781856536865,3.582514273927162,3.5551993612843678,3.5671495592487608,127131673
2018-01-08,3.588489294052124,3.5970253821380185,3.562027909413549,3.573124579711363,105696705
2018-01-09,3.617511510848999,3.620072500260948,3.5825144427295434,3.588489541993277,107946072
2018-01-10,3.63287615776062,3.636290674571141,3.6030006620051958,3.614097332860511,144965698
2018-01-11,3.6277551651000977,3.632876737621807,3.612390447534969,3.6269016375170073,98475059
2018-01-12,3.6473870277404785,3.650801544634633,3.623486630550736,3.6277546749126506,103574919
2018-01-15,3.6405587196350098,3.6789703082082017,3.6371446094651296,3.6473873469979186,157364726
2018-01-16,3.6772632598876953,3.679823842519816,3.636291088611724,3.640558726331925,123183954
2018-01-17,3.6661665439605713,3.6934814601592065,3.654216344440508,3.6781167434806346,158939722
2018-01-18,3.69006609916687,3.7011627686155375,3.668726287608194,3.671287276647222,125086310
2018-01-19,3.7003097534179688,3.7259172052141363,3.6892130824334672,3.691773664803841,218506460
2018-01-22,3.7472572326660156,3.7498182222050267,3.6892132920747605,3.6892132920747605,139873365
2018-01-23,3.7852132320404053,3.7860757978728485,3.7524332624080468,3.7550213712386293,158466266
2018-01-24,3.7878010272979736,3.795564942656849,3.757609165716969,3.7852133297338577,161345725
2018-01-25,3.7636466026306152,3.786937520252077,3.744668924543948,3.785212388971424,154871983
2018-01-26,3.782625198364258,3.807641250614833,3.748119688800418,3.75243292891255,98413154
2018-01-29,3.711026906967163,3.795564521343437,3.7015378609521754,3.791251281215423,214053187
2018-01-30,3.6730711460113525,3.717927856286727,3.6704834487261824,3.7024004385760465,161687140
2018-01-31,3.6842856407165527,3.6972249509226343,3.6575440431351627,3.6627198494842466,166736854
2018-02-01,3.6584064960479736,3.698949963861463,3.6368407079060847,3.6834225470393194,439073590
2018-02-02,3.680835008621216,3.6860104031185656,3.6126873784075406,3.631665058897466,212796141
2018-02-05,3.677384853363037,3.6816980940528685,3.6316655715173285,3.648055557072071,230839513
2018-02-06,3.573868989944458,3.634252704894119,3.5678306184494915,3.623038527641581,313173133
2018-02-07,3.4893317222595215,3.6308028004928645,3.4841559159908293,3.6230388854232016,339517812
2018-02-08,3.460864543914795,3.5126221885456412,3.4341229502222395,3.4850180291425508,312348562
2018-02-09,3.301278591156006,3.382365742758025,3.246933036702861,3.3685636612725776,416837179
2018-02-12,3.3487229347229004,3.3685633866784106,3.2986904191249673,3.3090420308118795,193558868
2018-02-13,3.3892664909362793,3.4341232018362486,3.378915084651634,3.378915084651634,162462468
2018-02-14,3.4194586277008057,3.4254969995779327,3.387541431064585,3.3996181748188388,93035624
2018-02-22,3.490194082260132,3.4962324539953062,3.4522383089724467,3.4643150524427955,189064057
2018-02-23,3.509171962738037,3.517798443611983,3.4789801023457207,3.4970952185811104,157657247
2018-02-26,3.5540287494659424,3.565242928033673,3.493645027434514,3.535051067017959,202772259
2018-02-27,3.5031332969665527,3.5617922925251344,3.49795749114276,3.560929315443491,211823291
2018-02-28,3.4677658081054688,3.497957667488674,3.4462000179746504,3.474666745774025,239224566
2018-03-01,3.492781639099121,3.508309056365026,3.4444746671605833,3.4505130386529004,118636949
2018-03-02,3.4694912433624268,3.4876067719111767,3.457414498552107,3.467766111627601,90614682
2018-03-05,3.4617273807525635,3.4927818054300186,3.441886928190148,3.472078992756124,96012470
2018-03-06,3.5134849548339844,3.5143475205937613,3.4479252267589193,3.4867433596148047,133593823
2018-03-07,3.485018253326416,3.530737529591348,3.477254750098998,3.5108972829731804,139728541
2018-03-08,3.5203857421875,3.5221112849667207,3.4772545767046044,3.486743210990913,93207522
2018-03-09,3.546265125274658,3.5514409314636506,3.514347722331411,3.52642446632798,111687110
2018-03-12,3.5566165447235107,3.5781819227857135,3.5514407388152804,3.5635174821567444,294989163
2018-03-13,3.5186607837677,3.5600668198406717,3.516935652236849,3.554028448149472,143512766
2018-03-14,3.5065839290618896,3.5238364778223468,3.503133254776515,3.510897169085306,120903364
2018-03-15,3.5324625968933105,3.5350507054775386,3.495369801629492,3.50227073896541,100079431
2018-03-16,3.4936447143554688,3.5410891218903786,3.4927817372609917,3.5281498128050797,88323264
2018-03-19,3.512622833251953,3.5152105308585035,3.4755296215585063,3.4927821729353195,80902013
2018-03-20,3.510897159576416,3.521248359738088,3.4798423250917767,3.5014081138172415,75493600
2018-03-21,3.492781639099121,3.5488525253372156,3.485018136132773,3.5246990393679467,129100272
2018-03-22,3.4617273807525635,3.510034354991544,3.453100900305187,3.4988205885431185,98444017
2018-03-23,3.359074592590332,3.384090850733222,3.299553235905502,3.3642503985049452,278976065
2018-03-26,3.3435468673706055,3.35217314121281,3.3012780638438266,3.3323326908090807,233957550
2018-03-27,3.373739004135132,3.3901289865020043,3.3513106505102734,3.382365278170339,143793379
2018-03-28,3.305591583251953,3.3677008424369173,3.3030036803136955,3.34182201872095,135099139
2018-03-29,3.3659756183624268,3.3806402650609217,3.2719491606682025,3.318531003788906,193453972
2018-03-30,3.360799789428711,3.377189773254626,3.345272577049738,3.366838366890849,92303130
2018-04-02,3.34958553314209,3.3953050147607695,3.3469978358617323,3.3616624821168064,177505995
2018-04-03,3.3280200958251953,3.345272645785931,3.3099047743997896,3.3288826616232465,140985282
2018-04-04,3.3193938732147217,3.360799911507101,3.3150806328231788,3.33578385763599,102878409
2018-04-09,3.323706865310669,3.3426847525901335,3.3021412806294137,3.3228442995100718,119199109
2018-04-10,3.388404130935669,3.3892666967617853,3.3237069636445598,3.327157638282276,159073409
2018-04-11,3.392717123031616,3.413420141009197,3.3866787513575973,3.3970301575130826,136495500
2018-04-12,3.357349157333374,3.3970300606309065,3.3564865915950026,3.3918542548674715,96730312
2018-04-13,3.3340582847595215,3.387541268969109,3.3280199131713335,3.377189657294154,121246776
2018-04-16,3.281438112258911,3.338371569405362,3.270223933992694,3.3280201626211308,114159639
2018-04-17,3.233130931854248,3.295240195256637,3.2305430287402634,3.2909271605110773,138299800
2018-04-18,3.2400319576263428,3.2736744912188347,3.2003510522095495,3.2615975419036167,212567660
2018-04-19,3.2857511043548584,3.2943773788564488,3.2469327662643983,3.2477955376811822,171495153
2018-04-20,3.234856128692627,3.2866137773917217,3.2288177569110608,3.2753995996069234,163178579
2018-04-23,3.2486581802368164,3.268498632626207,3.2184661159341394,3.2288177278474257,106409975
2018-04-24,3.3168060779571533,3.325432353354096,3.2555593786722214,3.2555593786722214,179486723
2018-04-25,3.2969655990600586,3.309904909224367,3.2892018895614976,3.3030039712256194,107213904
2018-04-26,3.231405735015869,3.3073170782721477,3.2262299288923426,3.301278500683621,127956877
2018-04-27,3.238306760787964,3.2512462764486143,3.2020763226047664,3.248658373316484,117876195
2018-05-02,3.2486581802368164,3.268498632626207,3.227092390639674,3.2521086489857076,113098000
2018-05-03,3.267636299133301,3.279713043446194,3.218466344716591,3.2400321358467226,150087441
2018-05-04,3.252108573913574,3.277124831682129,3.24693276807641,3.2659106542571426,111229369
2018-05-07,3.3047292232513428,3.308179692161647,3.25210880111937,3.2572846073181374,151975283
2018-05-08,3.34786057472229,3.3564868497693303,3.30386642801575,3.3081796683725804,188264393
2018-05-09,3.3383712768554688,3.34786032265941,3.3237066309462744,3.346997756919635,87267325
2018-05-10,3.360799789428711,3.362525126655981,3.3314704962314203,3.3478604800573355,99489112
2018-05-11,3.340959310531616,3.3728767121520256,3.337508841770835,3.3668383404040054,85096764
2018-05-14,3.370288848876953,3.3780523522635346,3.347860493167684,3.347860493167684,180928713
2018-05-15,3.383228302001953,3.383228302001953,3.3504485384960465,3.3771899299263026,144488809
2018-05-16,3.355624198913574,3.3789151203835934,3.348723055650885,3.3711514113380487,87803478
2018-05-17,3.327157497406006,3.361662596989172,3.326294725949795,3.3573493567079677,83591034
2018-05-18,3.3633873462677,3.367700586058638,3.31594294256694,3.3314701533478126,191679213
2018-05-21,3.379777669906616,3.4004806882618532,3.3694260578956903,3.3858160416907848,158257390
2018-05-22,3.3659756183624268,3.379777699274721,3.3452725998272936,3.379777699274721,84688776
2018-05-23,3.321981430053711,3.3582116583664745,3.321118658665359,3.357349092644723,110004473
2018-05-24,3.2952399253845215,3.329745023189605,3.2917894567373343,3.321118748738334,121639995
2018-05-25,3.2874765396118164,3.3116300266703056,3.27885026485284,3.294377477152352,103168428
2018-05-28,3.3081796169281006,3.321118926464136,3.2788503233575783,3.294377535934144,91613409
2018-05-29,3.2771246433258057,3.3124923050692865,3.2753993062570474,3.303866031058687,126385560
2018-05-30,3.2150158882141113,3.2495209896230874,3.214153322378875,3.245207954780279,144032281
2018-05-31,3.2805755138397217,3.2831634169267154,3.227955297626298,3.2331308981336644,170193623
2018-06-01,3.2581470012664795,3.2771248877720294,3.243482354921259,3.2659107101551057,121025470
2018-06-04,3.2900643348693848,3.2935150094089765,3.2641855098221635,3.275399687909288,126079681
2018-06-05,3.3176684379577637,3.3211189067691365,3.28057543548562,3.2866138073221762,104885997
2018-06-06,3.3116300106048584,3.320256285321987,3.3047290730978003,3.313355347814929,83502820
2018-06-07,3.31076717376709,3.3375085615007785,3.304728802526147,3.3237064819500826,109814321
2018-06-08,3.2667734622955322,3.3038664659908195,3.250383477817781,3.3038664659908195,135333285
2018-06-11,3.275399684906006,3.282300828312242,3.2521087629515244,3.252971328752322,76834934
2018-06-12,3.3081796169281006,3.319393794881527,3.259872436282561,3.276262420317048,122168366
2018-06-13,3.274536609649658,3.3012779963134977,3.269360804316893,3.296964962313918,114881661
2018-06-14,3.2659106254577637,3.296102688797244,3.2572843510274274,3.265048059714712,137252556
2018-06-15,3.260735034942627,3.279712922208945,3.243482484942927,3.260735034942627,130340300
2018-06-19,3.1485934257507324,3.2391694150988095,3.11495089191669,3.2391694150988095,351576108
2018-06-20,3.1485934257507324,3.163258072524557,3.109775085839666,3.137379247806052,249030285
2018-06-21,3.1227142810821533,3.1882742147696455,3.1175386808611596,3.1503184420382966,333719959
2018-06-22,3.136516571044922,3.137379342528219,3.0813084511119517,3.114088214478415,154260956
2018-06-25,3.092522621154785,3.152043981345769,3.0916600553404097,3.146868175126271,115424451
2018-06-26,3.0623302459716797,3.0804455659099697,3.0252372460344596,3.0631930173655233,202340188
2018-06-27,2.9898698329925537,3.0709567767921486,2.9821061237989905,3.064918404863806,200894524
2018-06-28,2.9726171493530273,3.0183364253262526,2.967441343456698,2.9760676180617103,162531044
2018-06-29,3.0511159896850586,3.0562917952474185,2.9752046546591737,2.9752046546591737,170604955
