Date,Close,High,Low,Open,Volume
2017-04-07,204.5076141357422,205.20322092800038,204.02069336144027,204.4641362235518,74412300
2017-04-10,204.6292724609375,205.42921534742578,204.09887396072781,204.64666627322393,67615300
2017-04-11,204.3858184814453,204.49015482320857,202.89026900074364,204.24669451403312,88045300
2017-04-12,203.49021911621094,204.29886552638334,203.26415263139694,204.10757339785184,81864400
2017-04-13,202.16859436035156,203.8902237413726,202.16859436035156,203.1511392150925,92880400
2017-04-17,203.95974731445312,203.95974731445312,202.49028207956655,202.69026446865107,68405400
2017-04-18,203.3511199951172,203.89022209028013,202.66421691700648,203.22069955863816,83225800
2017-04-19,202.9772186279297,204.29016620304782,202.75113887085845,203.9162854780321,68699900
2017-04-20,204.6292724609375,205.07272843489773,203.27284698960557,203.59455954515212,92572200
2017-04-21,203.97715759277344,204.6032022014737,203.5771927562991,204.55103402868073,110389800
2017-04-24,206.220458984375,206.42914491995361,203.9510508468719,206.22914925634421,119209900
2017-04-25,207.42034912109375,207.76814569453202,206.77691086588518,206.8638666430392,76698300
2017-04-26,207.28994750976562,208.27249221966898,207.24648288205628,207.38559357238978,84702500
2017-04-27,207.46385192871094,207.76817065012477,206.92474992726312,207.61166615355603,57410300
2017-04-28,207.01174926757812,207.75082054729498,206.88131555873875,207.72473645904574,63532800
2017-05-01,207.53341674804688,207.95947891220902,207.11605812387444,207.53341674804688,66882500
2017-05-02,207.6116943359375,207.7942829400533,207.20302596041245,207.67255278144538,57375700
2017-05-03,207.35952758789062,207.70733751305974,206.68131481830085,207.61169144208725,73137700
2017-05-04,207.60296630859375,207.7420902641909,206.75085529884487,207.663838014514,61462700
2017-05-05,208.42030334472656,208.4376971561057,207.5334047106597,207.97686066148847,62001300
2017-05-08,208.38555908203125,208.61162559224314,207.95949688105497,208.4638113431516,48385700
2017-05-09,208.19424438476562,208.84637302532886,207.8464344825772,208.646390623815,51363200
2017-05-10,208.56813049316406,208.56813049316406,207.9420859206385,208.1507718673442,54293800
2017-05-11,208.14210510253906,208.30731317055745,207.055223884095,208.11602101470385,62358300
2017-05-12,207.7942657470703,208.18554027682222,207.52472136585433,207.8899118114622,53912700
2017-05-15,208.9420166015625,209.0637467489809,208.20293217735656,208.22032598915663,61918900
2017-05-16,208.7507781982422,209.26378300384633,208.3595035713847,209.2376989132288,51241800
2017-05-17,205.046630859375,208.7507165771963,204.98575915417317,208.7507165771963,172174100
2017-05-18,205.87269592285156,206.72480708043372,204.70754917707174,204.96840332217448,107047700
2017-05-19,207.21168518066406,207.8812075864696,206.3074060333187,206.35957419810532,115011400
2017-05-22,208.26382446289062,208.42903252233745,207.65517366565936,207.72472238454952,61010600
2017-05-23,208.72467041015625,208.8898784770401,208.25513029716078,208.63771460624068,48341700
2017-05-24,209.21157836914062,209.315914713431,208.62030812711365,208.95942778124154,46927700
2017-05-25,210.2114715576172,210.48971945661495,209.51587834530292,209.72455100196117,64071700
2017-05-26,210.16802978515625,210.3332245671098,209.94195002574028,210.02020228049588,46629900
2017-05-30,209.98548889160156,210.23763954155552,209.68986033162923,209.84636488658091,35201900
2017-05-31,209.93325805664062,210.3158423224758,209.2376515067213,210.28105469780456,91796000
2017-06-01,211.60272216796875,211.62011598164852,210.1071726137273,210.39411083527747,68962000
2017-06-02,212.3070068359375,212.46352461486995,211.3592496925739,211.65487817016762,88666100
2017-06-05,212.15048217773438,212.42002654450732,211.9504865198915,212.13308836670666,44698800
2017-06-06,211.47230529785156,212.14181455849138,211.39403976876997,211.58533191969354,50375400
2017-06-07,211.86355590820312,212.08962239390854,211.14186528727782,211.81138773977813,54144300
2017-06-08,211.96792602539062,212.44615642481844,211.43752744922398,211.95923575179856,65950700
2017-06-09,211.6461639404297,213.03736364270756,210.37668111035583,212.23742082869,132256400
2017-06-12,211.60272216796875,211.6548903414156,210.7506110439543,211.40273974722496,86108100
2017-06-13,212.63743591308594,212.68960408671592,211.7940150591544,212.141811728416,60067000
2017-06-14,212.3678436279297,212.9156225951455,211.5418035063695,212.90693232403044,78602300
2017-06-15,211.959228515625,212.08095867972415,210.73322333374514,211.01145802271776,66464900
2017-06-16,212.0054931640625,212.17150685263007,211.12301548497675,212.11908428409106,84553100
2017-06-19,213.77049255371094,213.8316477816918,212.7394663393128,212.83557883953387,65123800
2017-06-20,212.3287811279297,213.42096244725582,212.31131582607034,213.41222979632616,56906400
2017-06-21,212.2764434814453,212.83564000736175,211.80462682894893,212.7220621706719,55977600
2017-06-22,212.18026733398438,212.78315361584285,212.00552097183666,212.28512581710726,44148100
2017-06-23,212.4336700439453,212.76568414664246,211.85699502494913,212.24144503761326,66986800
2017-06-26,212.57345581054688,213.5258481751077,212.36376550313716,213.1064408957019,56700500
2017-06-27,210.8609161376953,212.65209634031817,210.84343750186147,212.35501286031425,82247700
2017-06-28,212.74819946289062,212.94915710309843,211.6472721028561,211.88318701319096,70042600
2017-06-29,210.8783721923828,212.94914368514193,209.66386711169204,212.8967211155467,106949700
2017-06-30,211.27154541015625,212.06665656646834,211.0793204419865,211.6909392805763,86820700
2017-07-03,211.6298370361328,212.65211735058313,211.6298370361328,212.21524473762346,39153800
2017-07-05,212.1190948486328,212.3287851332324,211.1841812221538,211.99677107185246,54427600
2017-07-06,210.17938232421875,211.47252131366085,209.99588999063084,211.35019753536622,65400800
2017-07-07,211.54241943359375,211.69095449562056,210.18811190861874,210.75605420350075,57972300
2017-07-10,211.76956176757812,212.14527903330858,211.23657680848842,211.5423928775181,36663300
2017-07-11,211.6123504638672,211.92689926669547,210.44153510478725,211.76961819913453,50354600
2017-07-12,213.20252990722656,213.3685436038304,212.58217837309738,212.58217837309738,59610400
2017-07-13,213.56077575683594,213.67436688617724,212.98410079104607,213.21128304972873,39471600
2017-07-14,214.5568389892578,214.91507767060173,213.46465764293498,213.56077013470306,60262700
2017-07-17,214.53062438964844,214.8626517801351,214.35587804339448,214.4782018190014,33531900
2017-07-18,214.6441650390625,214.69658759738198,213.77915282992583,214.11991279129086,42742500
2017-07-19,215.80630493164062,215.81503758292976,214.95002514279005,214.95877112637126,51034300
2017-07-20,215.9024658203125,216.18205737944933,215.3520020229904,216.05973357252165,47135200
2017-07-21,215.71023559570312,215.73644688710675,215.09860324349924,215.3257855453903,82340800
2017-07-24,215.65777587890625,215.79756496489048,215.18594605029563,215.6315512597235,46622300
2017-07-25,216.18202209472656,216.5140495160354,215.9548531567374,216.4091910327157,54915600
2017-07-26,216.19070434570312,216.50525305774536,215.9285915292427,216.4703091263139,47575400
2017-07-27,215.98983764648438,216.6888365599109,214.6617410442035,216.65389261377248,70766600
2017-07-28,215.73643493652344,215.86749138628178,215.05491473319208,215.50925264721698,50088400
2017-07-31,215.61402893066406,216.23438033271987,215.40432535871184,216.1382678621112,65838700
2017-08-01,216.09463500976562,216.25190272133574,215.57038263994878,216.21695878508402,55050400
2017-08-02,216.199462890625,216.33926528905397,215.26454934995806,216.22567417379412,47211200
2017-08-03,215.7800750732422,216.11208911345005,215.50047026855043,216.08587782954655,40856000
2017-08-04,216.17324829101562,216.50526231682767,215.7887983673793,216.26936077192474,60191800
2017-08-07,216.5751953125,216.5751953125,216.1383227591881,216.2431812379417,31995000
2017-08-08,216.042236328125,217.48392392735892,215.66653228645106,216.26067263113373,61719400
2017-08-09,216.03347778320312,216.08590035647518,214.9937189723336,215.35195766608217,62632600
2017-08-10,212.984130859375,215.3257749909131,212.9317082791373,215.1947052080248,120479500
2017-08-11,213.2986297607422,213.89278330642227,212.97534837006228,213.21126325822135,74869900
2017-08-14,215.4131317138672,215.6315680097827,214.5481325147094,214.5830764558468,73291900
2017-08-15,215.3868865966797,215.81502646905696,215.0810838298028,215.7975478350867,55242700
2017-08-16,215.76266479492188,216.31312859586757,215.33452480170908,215.9111998948622,56715500
2017-08-17,212.39871215820312,215.4655662661986,212.39871215820312,215.15101746877068,128490400
2017-08-18,212.066650390625,213.35978923059733,211.62103191725853,212.23265073803663,136748000
2017-08-21,212.2327117919922,212.4948380283871,211.29781132534652,212.00554283100684,65469700
2017-08-22,214.4520263671875,214.60929410540695,212.80064845441382,212.81812709164726,63140100
2017-08-23,213.68312072753906,214.11126066865043,213.33362798577426,213.48216306763896,50203800
2017-08-24,213.18507385253906,214.22481933267483,212.97537022684432,214.06755161262302,50741700
2017-08-25,213.68312072753906,214.60055584003857,213.53458564567435,213.9801908912685,64445900
2017-08-28,213.69187927246094,214.24232970648023,213.272471958939,214.2161184159219,40565600
2017-08-29,213.93650817871094,214.1986210613908,212.25890573580116,212.37249687315784,51135700
2017-08-30,214.9499969482422,215.2208690901807,213.73549196375185,213.9189842750921,62030800
2017-08-31,216.2432098388672,216.48785743449622,214.9850145857498,215.5704222847403,103803900
2017-09-01,216.54896545410156,216.9771053192541,216.40043039858935,216.61886665651164,62007000
2017-09-05,214.99375915527344,216.26943311658647,214.02390137159486,216.04225081355693,91398800
2017-09-06,215.7276611328125,216.05968853910946,215.1422535122257,215.67523855966922,57916900
2017-09-07,215.70144653320312,216.0509525692771,215.29078527349876,216.03347393440038,58034700
2017-09-08,215.4480743408203,215.91115819009667,215.20342677260987,215.41311706976592,63832800
2017-09-11,217.7460174560547,217.82465131357796,216.70625867671842,216.72372397908455,71364800
2017-09-12,218.47996520996094,218.51490914779853,217.92950152990056,218.1129938673514,56896000
2017-09-13,218.58477783203125,218.61973509695966,218.078004148891,218.19159526147303,59228000
2017-09-14,218.5149383544922,218.7159093538697,218.08681173037047,218.26155810749938,95446300
2017-09-15,218.8090362548828,218.89683632773716,218.26463024844028,218.36999569524733,95432400
2017-09-18,219.27447509765625,219.6257022771578,218.88811716112968,219.1778856135246,46235200
2017-09-19,219.49398803710938,219.58180152825435,219.16910223709678,219.52032940476136,47108100
2017-09-20,219.57298278808594,219.6871376316229,218.57197075575138,219.58177217510004,59574100
2017-09-21,218.9846954345703,219.50276018727368,218.8090818538099,219.41496009612214,48211400
2017-09-22,219.02859497070312,219.19543255639465,218.6598024437067,218.68614381003096,51214000
2017-09-25,218.5807647705078,219.125184270504,217.83440372782604,218.77394372236827,57064400
2017-09-26,218.7124786376953,219.25688472339672,218.47539294940808,219.01102304608276,54082000
2017-09-27,219.56422424316406,219.9505821457171,218.52808137736662,219.4149520350789,81001400
2017-09-28,219.8276824951172,219.90670660500024,219.19546281913534,219.2832629195191,44778800
2017-09-29,220.6002960205078,220.67933349696563,219.63441491517318,219.81880443051693,85578000
2017-10-02,221.55746459960938,221.55746459960938,220.65302859708862,220.82865556360926,59023000
2017-10-03,222.03164672851562,222.05798809666817,221.47845120039642,221.55748870331192,66810200
2017-10-04,222.29507446289062,222.54093616534342,221.76822030137302,221.88237516267534,55953600
2017-10-05,223.61221313476562,223.62976511592194,222.33020839203172,222.62875285319615,63522800
2017-10-06,223.3575439453125,223.6473123924435,222.90095129994648,223.16436498055847,80646000
2017-10-09,222.98878479003906,223.64734588711448,222.72535767151695,223.58588715191988,35803100
2017-10-10,223.5770721435547,223.95465409647824,223.01510060771596,223.55952016320163,43057400
2017-10-11,223.92831420898438,223.92831420898438,223.31365993110336,223.4804841363109,47674300
2017-10-12,223.59461975097656,223.9634122859535,223.35753405047097,223.61218512839181,47065100
2017-10-13,223.86685180664062,224.14784428785433,223.59464871450166,224.0336894175539,54800400
2017-10-16,224.1653594970703,224.358538446601,223.7526736304803,224.0951247867471,38221700
2017-10-17,224.32345581054688,224.367362560137,223.89319110209777,224.11271145158958,31561000
2017-10-18,224.54293823242188,224.7448931682736,224.34975928562233,224.70098642609977,40888300
2017-10-19,224.6043701171875,224.6395008661118,223.3399445234671,223.7614197213739,61903800
2017-10-20,225.763427734375,225.7897958934556,224.58681562767865,225.4034380503421,89176400
2017-10-23,224.88540649414062,226.11474184795736,224.806382386581,226.0884004787708,63915300
2017-10-24,225.28053283691406,225.51760513750224,224.92051629363363,225.3156635915282,66935900
2017-10-25,224.1653594970703,225.06100613594376,223.03264056432835,224.94685128436925,103715300
2017-10-26,224.45516967773438,225.0522586157579,224.33223881411428,224.78006891609115,69798000
2017-10-27,226.2903594970703,226.44843452129848,224.46396189979626,225.20154709082533,85562500
2017-10-30,225.44735717773438,226.1937315871698,225.14881277334277,225.20149550371113,54285700
2017-10-31,225.79859924316406,226.05325032139146,225.50005481903153,225.82494061009004,60304800
2017-11-01,226.09716796875,226.92256661703226,225.72838879214913,226.58012881018857,54202700
2017-11-02,226.18496704101562,226.32546326973244,224.9556585358881,226.02691883255258,56449500
2017-11-03,226.9401092529297,226.98400259656225,225.9302943802501,226.34299363866583,59589700
2017-11-06,227.29135131835938,227.42305815481896,226.73815580831425,226.8083905221211,49652600
2017-11-07,227.13328552246094,227.73037433277466,226.62398339837767,227.39669917497793,57502200
