Date,Close,High,Low,Open,Volume
2017-10-25,5.869250297546387,5.879322085430566,5.818064644805668,5.836526381392347,38557178
2017-10-26,5.879322052001953,5.912882304887945,5.848270351603199,5.865050248912793,32566645
2017-10-27,5.866732120513916,5.889384248780193,5.846598168351689,5.8793220845005525,26671781
2017-10-30,5.746744632720947,5.860024064016382,5.7173843946692555,5.859178561749956,41673741
2017-10-31,5.7887043952941895,5.7945761678803525,5.732482390458411,5.743390515243273,33290602
2017-11-01,5.77443265914917,5.820582418389797,5.771914483020604,5.787858501922345,32994175
2017-11-02,5.717384338378906,5.77024220664785,5.714020660018763,5.77024220664785,26562228
2017-11-03,5.667034149169922,5.737517870189036,5.644382022581223,5.719056134972521,33814204
2017-11-06,5.745908737182617,5.7509446311546855,5.655290599960773,5.667870940421346,30111043
2017-11-07,5.779468059539795,5.780314020001364,5.730800128327122,5.745908267274574,32098868
2017-11-08,5.790376663208008,5.83484458313686,5.771914468225025,5.781150377518023,28227912
2017-11-09,5.838207721710205,5.839044058561511,5.790376127817016,5.790376127817016,26215547
2017-11-10,5.85666036605835,5.873450345426278,5.814710622313054,5.834008237662785,43221509
2017-11-13,5.882676124572754,5.883512461493303,5.844916314576875,5.85917849410637,41561579
2017-11-14,5.839879989624023,5.888547920805855,5.823100093502046,5.886866081752773,40054529
2017-11-15,5.76855993270874,5.831490042376193,5.749262318938941,5.830653705517254,26935564
2017-11-16,5.783668041229248,5.7996116004107705,5.750098167288193,5.765205847881945,52867757
2017-11-17,5.630120277404785,5.786185775854637,5.617530314406299,5.783668058215002,43617001
2017-11-20,5.672906875610352,5.67962460882292,5.510969131881235,5.6141767756497085,41147731
2017-11-21,5.696403980255127,5.710666158693572,5.640182438022505,5.6729063515863,34958509
2017-11-22,5.672070503234863,5.7350006181439355,5.641028426046133,5.696404470856015,39636190
2017-11-23,5.531103134155273,5.672070589789311,5.526912742378941,5.66871653495434,36385261
2017-11-24,5.542011260986328,5.577252895772759,5.5126510225335315,5.51935913220563,30845582
2017-11-27,5.4681830406188965,5.551246649930051,5.466501201418142,5.537820807133184,23184755
2017-11-28,5.554600715637207,5.557118891775162,5.46398303601587,5.466501212153825,52308524
2017-11-29,5.572226524353027,5.599069044425026,5.507615028681379,5.557118842459806,50880025
2017-11-30,5.534466743469238,5.581452839648291,5.521040900693878,5.56299110288179,29499407
2017-12-01,5.572226524353027,5.594878652723275,5.530267157051627,5.537820768864833,38278260
2017-12-04,5.540338516235352,5.59823227427329,5.5285945136292165,5.552082518841487,26541550
2017-12-05,5.4195146560668945,5.542856241814561,5.392662514431495,5.5218763306240115,49276625
2017-12-06,5.443848609924316,5.444684488518673,5.355739032237283,5.42957680780587,44891843
2017-12-07,5.4111247062683105,5.458110340347548,5.407761028146593,5.428740481063792,36253168
2017-12-08,5.470690727233887,5.494188356278244,5.411124753156567,5.411960631759725,44074808
2017-12-11,5.551246166229248,5.554600220735449,5.48328062123475,5.48328062123475,24140011
2017-12-12,5.503415107727051,5.557118937730915,5.5000610528942735,5.552083043680172,23222439
2017-12-13,5.551246166229248,5.55291838168124,5.494188286948182,5.504260532335776,23068596
2017-12-14,5.563826560974121,5.5680265759836765,5.518522307417695,5.549564382345929,26036204
2017-12-15,5.5193586349487305,5.5705442842322785,5.488316560073008,5.564672512030817,23351180
2017-12-18,5.477408409118652,5.537820343107797,5.466500743368771,5.5193586078586705,24205692
2017-12-19,5.520204544067383,5.526076774968487,5.48076289454613,5.48076289454613,27576061
2017-12-20,5.478244781494141,5.521040482709239,5.47572660555581,5.521040482709239,29523916
2017-12-21,5.509296894073486,5.536984916539829,5.442167221966952,5.463146676584029,55936740
2017-12-22,5.509296894073486,5.546210743983058,5.500060984760411,5.500060984760411,29246304
2017-12-25,5.45894718170166,5.529430909402207,5.450557232826515,5.5210409605270625,35682703
2017-12-26,5.495024681091309,5.500060574704217,5.441330479358918,5.459782591136491,38478099
2017-12-27,5.444684982299805,5.503415082481851,5.439649088272163,5.494188796699841,29542403
2017-12-28,5.473209381103516,5.496707012199701,5.435459193698749,5.436295072374897,25724742
2017-12-29,5.528594970703125,5.529430849367213,5.473209302137922,5.473209302137922,26986120
2018-01-02,5.602432727813721,5.604940822061773,5.535303055966428,5.546210722564664,60218074
2018-01-03,5.638510227203369,5.6510905666035836,5.594032687467567,5.604104474562785,40264320
2018-01-04,5.6603264808654785,5.6603264808654785,5.626757062330187,5.638510689438881,49083595
2018-01-05,5.670388221740723,5.682978184835064,5.6401824838366945,5.661162395037585,33550358
2018-01-08,5.696403980255127,5.703112089244971,5.649417888252887,5.671234136139931,31900170
2018-01-09,5.691368579864502,5.694722634650051,5.672906843139455,5.693050419058786,26500191
2018-01-10,5.662844181060791,5.688850362000222,5.62760209163569,5.688850362000222,33598562
2018-01-11,5.676270484924316,5.684660433635594,5.63095660473424,5.64690062349996,23681625
2018-01-12,5.647736549377441,5.678778626641821,5.638510721932189,5.668716462265932,36491714
2018-01-15,5.526912689208984,5.644382512661819,5.512650967728595,5.6343107246506365,48935208
2018-01-16,5.556282043457031,5.600750417839743,5.519358573190699,5.523558129879383,53224524
2018-01-17,5.524394989013672,5.558800744893312,5.4757270533412,5.557118905685045,69531859
2018-01-18,5.545374393463135,5.568862398606165,5.51096864073889,5.513486358385431,35454779
2018-01-19,5.529430866241455,5.578098801766113,5.522713133031889,5.538657151984562,39055560
2018-01-22,5.599914073944092,5.6083040219754965,5.504260509237568,5.522712620745351,77626829
2018-01-23,5.607458591461182,5.625920326807129,5.585642343313459,5.604940415525969,48122814
2018-01-24,5.650254726409912,5.659481012123453,5.588160948268175,5.609976739823984,97517703
2018-01-25,5.64186429977417,5.674588213469648,5.640182460718848,5.651936086901652,65052028
2018-01-26,5.646900653839111,5.660326496569881,5.627602580205789,5.640182920672222,38024753
2018-01-29,5.573898792266846,5.66368059326722,5.562991125575963,5.642700680286156,57122088
2018-01-30,5.573062896728516,5.594033186043018,5.560472932604011,5.573898775393499,33575390
2018-01-31,5.454756736755371,5.556282541077301,5.452239018890466,5.556282541077301,51238949
2018-02-01,5.291137218475342,5.479927107957105,5.286101324417558,5.454756803004534,98984052
2018-02-02,5.288619041442871,5.302880761832927,5.159405224257668,5.277710917332319,145176892
2018-02-05,5.279393196105957,5.302881203488479,5.2021917352309215,5.225689366216577,62013617
2018-02-06,5.040253639221191,5.229043056612315,5.031027354059537,5.193801424391509,94759246
2018-02-07,5.046125411987305,5.151014888312173,4.968933580088081,5.12164502839167,84210858
2018-02-08,5.090603351593018,5.1149276961262595,5.018437784129948,5.046125807121224,77483033
2018-02-09,4.896777629852295,5.014247445643347,4.857335982649656,4.950471832269468,244009492
2018-02-12,5.029345512390137,5.057033533196616,4.916911590067912,4.916911590067912,79994496
2018-02-13,5.060397624969482,5.104865545963509,5.04277176649293,5.04277176649293,42134034
2018-02-14,5.077177047729492,5.07801338459989,5.034381346371161,5.065423421399651,29613259
2018-02-22,5.182893753051758,5.1845755922958965,5.107383753658172,5.109055969299006,43617862
2018-02-23,5.190447807312012,5.203873650413649,5.156042050805041,5.178703345182484,42980989
2018-02-26,5.330568790435791,5.335604684064086,5.214780814860828,5.218971206282898,99663933
2018-02-27,5.306234836578369,5.340640589848526,5.295327170693073,5.331414763043939,66473939
2018-02-28,5.30791711807251,5.342323332477194,5.249187475785762,5.265121413036536,59948248
2018-03-01,5.380918502807617,5.386790733242645,5.260930971781174,5.298690779113386,56429118
2018-03-02,5.354903221130371,5.374201295112234,5.337286986371359,5.357421397296464,40542715
2018-03-05,5.348194599151611,5.379236673910413,5.312952967672952,5.354902708194088,43525377
2018-03-06,5.420351028442383,5.42203286765698,5.3507132613549295,5.35573953179245,52478777
2018-03-07,5.369164943695068,5.4237046478855655,5.366646767743477,5.4237046478855655,41146052
2018-03-08,5.41783332824707,5.420351046142212,5.353230996722502,5.364129498175405,37563547
2018-03-09,5.490834712982178,5.493352889116152,5.411961037104705,5.419515107239816,56742301
2018-03-12,5.550411224365234,5.556282997509219,5.495871053526383,5.518523183902342,154078321
2018-03-13,5.524394989013672,5.55376485087161,5.513486864034276,5.549564835519084,62888096
2018-03-14,5.453910827636719,5.525230427994858,5.448874934015763,5.513486425280852,66922997
2018-03-15,5.443848609924316,5.479926578179748,5.388462945979504,5.437130877295658,79654290
2018-03-16,5.413642883300781,5.476572998590391,5.41196104409721,5.448039015481293,41029918
2018-03-19,5.43461275100708,5.468182625519238,5.396852943349092,5.445520875109694,39489614
2018-03-20,5.437130928039551,5.451392648422088,5.344830958116756,5.3834367262535805,45416816
2018-03-21,5.39266300201416,5.490834752330877,5.390981162800709,5.4430031534469645,60477324
2018-03-22,5.391826629638672,5.432094531043073,5.353230485424703,5.400216577731443,38292878
2018-03-23,5.111573219299316,5.273510952077514,5.047807229642144,5.273510952077514,110941301
2018-03-26,5.213944911956787,5.226525251499936,5.012565534577268,5.052843059813567,176669737
2018-03-27,5.332250595092773,5.334768771024056,5.244150640573166,5.246668816504448,75969252
2018-03-28,5.271839141845703,5.314625681509034,5.252541526169516,5.252541526169516,82773384
2018-03-29,5.327215194702148,5.333923304382727,5.25505925115481,5.276029540742411,92966611
2018-03-30,5.396853446960449,5.406925235134152,5.339805185317909,5.339805185317909,94393447
2018-04-02,5.390145301818848,5.4472031866895865,5.3825912316048115,5.411961093649666,53065740
2018-04-03,5.347349643707275,5.359939149818608,5.300363546532155,5.32721523265211,56543366
2018-04-04,5.303717613220215,5.386791306214462,5.296173166526383,5.351549212787038,35208945
2018-04-09,5.312107563018799,5.3616210018307076,5.252541583193627,5.29869134353009,47103363
2018-04-10,5.353230953216553,5.356585008026306,5.286101280739242,5.312107464152093,58765036
2018-04-11,5.362457275390625,5.395181192248278,5.355739542122415,5.360775436172784,54258270
2018-04-12,5.333922863006592,5.378400861872063,5.320506644755611,5.360775004980095,52448553
2018-04-13,5.316307067871094,5.37671900244826,5.300363050122008,5.3565845932788,52945289
2018-04-16,5.300363540649414,5.341477406732361,5.255895619706006,5.311271665781747,66966601
2018-04-17,5.205555438995361,5.33392330702487,5.197165490088893,5.308753460305465,70794697
2018-04-18,5.262603282928467,5.282746857588645,5.143461251932662,5.242468873603925,108965594
2018-04-19,5.287783622741699,5.333087884255713,5.2567319187569925,5.261767813252011,63240735
2018-04-20,5.194647312164307,5.285265451019025,5.181221469197867,5.284419490473028,90516315
2018-04-23,5.138425827026367,5.224853575155298,5.08388565928342,5.200519606822577,83532262
2018-04-24,5.247505187988281,5.260931489237497,5.144297542987266,5.144297542987266,89534320
2018-04-25,5.252541542053223,5.264285545815492,5.226525734756856,5.239951577743674,47430858
2018-04-26,5.158559799194336,5.260931567032153,5.153533528654402,5.256731551578243,66092096
2018-04-27,5.181221008300781,5.198837241483797,5.133389413428711,5.187093238784046,76670005
2018-05-02,5.167795181274414,5.216462654886997,5.134234930282688,5.191283186740937,44791965
2018-05-03,5.218135356903076,5.227370807340734,5.100665541593345,5.138425349548076,98496553
2018-05-04,5.214780807495117,5.241632949339978,5.198837248028873,5.2139449288924204,79620182
2018-05-07,5.315471172332764,5.325533336818372,5.2172994218766435,5.2172994218766435,69823200
2018-05-08,5.340640544891357,5.3414768817568765,5.306234791910827,5.32805104003133,43914607
2018-05-09,5.319661617279053,5.343995585468102,5.303717598046785,5.343995585468102,41584644
2018-05-10,5.341476917266846,5.352385041399614,5.291136769896326,5.32134296634582,39835362
2018-05-11,5.299527168273926,5.350713280466126,5.290301340701936,5.347349602024918,36198876
2018-05-14,5.274356842041016,5.321342934577921,5.255895106705584,5.299526686442625,56708435
2018-05-15,5.324697494506836,5.327215212412809,5.265121433179905,5.2777113975102266,79964010
2018-05-16,5.3112711906433105,5.340640592018865,5.297009011926391,5.315470747412215,52356612
2018-05-17,5.277710914611816,5.317988898220203,5.269320966449272,5.311271165528771,55947376
2018-05-18,5.3112711906433105,5.313788908330823,5.240787010329235,5.275192763613373,59250489
2018-05-21,5.370847225189209,5.385109405065658,5.327215183282627,5.327215183282627,99922029
2018-05-22,5.39266300201416,5.394344841227611,5.343159187519924,5.368329034102919,57963199
2018-05-23,5.321342945098877,5.389308490772592,5.3154707146204,5.389308490772592,83556604
2018-05-24,5.304562568664551,5.337286482530523,5.294490781484594,5.321342923163071,42830427
2018-05-25,5.234078884124756,5.305398942812168,5.224007096874021,5.305398942812168,53916065
2018-05-28,5.2240071296691895,5.265120992198062,5.191283215367819,5.230724862412632,59766107
2018-05-29,5.158559799194336,5.247505265584399,5.150169850156672,5.218135861284321,54107078
2018-05-30,5.040253639221191,5.116609134232586,5.0343814086514085,5.105701468240549,85998764
2018-05-31,5.09982967376709,5.111573677644124,5.031027784272478,5.067105756459125,81337097
2018-06-01,5.040253639221191,5.093111504884561,5.007529724711512,5.086403395700819,78469112
2018-06-04,5.039417266845703,5.067105287471325,5.01004740713476,5.051161269635766,55738801
2018-06-05,5.125,5.126681839247867,5.037735914643803,5.037735914643803,63013058
2018-06-06,5.119963645935059,5.1249999983405266,5.096475638092486,5.122481822137792,115583217
2018-06-07,5.092275619506836,5.150169378782347,5.077177103795454,5.130871306268249,60198835
2018-06-08,5.030191421508789,5.085567467601232,5.0008220174970335,5.084721965316846,81438145
2018-06-11,4.999139785766602,5.033545539437701,4.973969482610082,5.024309630656336,69682091
2018-06-12,5.040253639221191,5.050325426599268,4.965579525040179,5.00165749414173,89186519
2018-06-13,4.968934059143066,5.033546015783633,4.962225949311979,5.033546015783633,74250148
2018-06-14,4.960544109344482,5.002494313058097,4.938728316991475,4.9588622700852545,82805741
2018-06-15,4.872444152832031,4.96389817253984,4.824612552566442,4.959707780656453,133891739
2018-06-19,4.563666343688965,4.8120318220373965,4.491510404253771,4.8120318220373965,229656179
2018-06-20,4.603944301605225,4.629950483620544,4.520034277718444,4.546050083336334,165265981
2018-06-21,4.522552967071533,4.65680269644714,4.5149988964623615,4.605617039894068,222232997
2018-06-22,4.581292629241943,4.591354794129869,4.462140960904503,4.497382597021062,113508519
2018-06-25,4.539332389831543,4.620724238417835,4.535978335172952,4.606462059283435,85863160
2018-06-26,4.5787739753723145,4.596390208924692,4.488156300945342,4.514162482830931,108645676
2018-06-27,4.5166802406311035,4.607298374128854,4.50996250774342,4.57877401599658,87450154
2018-06-28,4.483120441436768,4.579610347206468,4.478920426303456,4.513326180387337,95801282
2018-06-29,4.640858173370361,4.649248121788153,4.48899222481951,4.497382173237302,154605664
2018-07-02,4.566184997558594,4.660156737451251,4.521716616496442,4.6400227838467565,128934325
