Date,Close,High,Low,Open,Volume
2023-06-27,2.3873064517974854,2.393883249205415,2.3647581681057024,2.3732138584892706,602977208
2023-06-28,2.3957624435424805,2.3967021141462324,2.3741536036203548,2.3816698484615673,799154314
2023-06-29,2.381669759750366,2.397641471446117,2.3760326323288656,2.3920043440246164,335843850
2023-06-30,2.3882462978363037,2.4023388921804254,2.3760325966059326,2.380730053388057,423851991
2023-07-03,2.423947811126709,2.427706045473982,2.391064940571238,2.393883504332815,535434731
2023-07-04,2.427706003189087,2.428645449760664,2.4173711949107277,2.4239477689072735,234890110
2023-07-05,2.4136133193969727,2.42958503199437,2.4089156382812744,2.4239479042546384,290818050
2023-07-06,2.3957624435424805,2.4192504006743496,2.391064986514763,2.4070366988054195,275541600
2023-07-07,2.385427713394165,2.394822850874344,2.3788511395578147,2.390125170135381,356969708
2023-07-10,2.39764142036438,2.4154922488195694,2.390125175963262,2.3967019738133954,349871690
2023-07-11,2.4136133193969727,2.4173713298908726,2.400460170669441,2.407976191657241,377371480
2023-07-12,2.4126734733581543,2.4258266199082006,2.407036346551641,2.4164314832299207,352103898
2023-07-13,2.4511935710906982,2.4511935710906982,2.423947606362245,2.425826723377142,538817171
2023-07-14,2.4511935710906982,2.4596492616611294,2.446496114550061,2.4558912516290725,364754590
2023-07-17,2.427706003189087,2.4455566080378177,2.419250312051634,2.4455566080378177,590652203
2023-07-18,2.4248876571655273,2.434282795717985,2.4164319652689836,2.4305245610987845,283836794
2023-07-19,2.433342933654785,2.434282604234556,2.418310668353753,2.419250338933524,354079301
2023-07-20,2.42018985748291,2.4511938355889322,2.4173712936552936,2.4361615698408974,470657342
2023-07-21,2.4295847415924072,2.4436775592572593,2.414552477415811,2.422068721502978,733859393
2023-07-24,2.4173712730407715,2.4277060816531546,2.4079761350280884,2.4126738160333097,387408549
2023-07-25,2.4944114685058594,2.4944114685058594,2.4511937892956293,2.4511937892956293,1531727112
2023-07-26,2.4915928840637207,2.495350894399143,2.4821977462262885,2.4897139908948875,487045821
2023-07-27,2.49253249168396,2.5094436497650565,2.4821976835254156,2.4953508313660184,787883227
2023-07-28,2.562056541442871,2.5705122327341696,2.4775003005231575,2.4775003005231575,1117566551
2023-07-31,2.56581449508667,2.614669300581837,2.558298474547914,2.5799073135940263,976585156
2023-08-01,2.558298349380493,2.583665197454884,2.55172177573141,2.562056359466007,711858665
2023-08-02,2.5348105430603027,2.565814520080751,2.5272945224483316,2.553600818587983,858807185
2023-08-03,2.558298349380493,2.56017724242438,2.5272943741789624,2.5329315013061025,801584392
2023-08-04,2.5601773262023926,2.5968184297300896,2.558298433097022,2.581786164898387,963295966
2023-08-07,2.5498428344726562,2.5526613982305344,2.537629132854436,2.547024270714778,950679046
2023-08-08,2.545145273208618,2.5611169845166986,2.5272944448063974,2.5413870390203375,815814758
2023-08-09,2.545145273208618,2.5536007401378837,2.534810465187466,2.5366895822816065,956918700
2023-08-10,2.5423266887664795,2.54796359200729,2.5235364139697927,2.540447571687713,670725015
2023-08-11,2.4821977615356445,2.5442057164446936,2.480318868355223,2.5423268232642715,1316539286
2023-08-14,2.463407516479492,2.469044644086602,2.4436777938523675,2.4568309422704506,701911640
2023-08-15,2.4643468856811523,2.4728025768262403,2.4399194828160664,2.461528321966123,749605398
2023-08-16,2.4464962482452393,2.467165416549942,2.4455565776875714,2.4502542584826625,691416403
2023-08-17,2.4521331787109375,2.4596494232666255,2.426766329330712,2.437101137595064,803668166
2023-08-18,2.423947811126709,2.46246803320309,2.4230083645387688,2.4521332247447223,1009894621
2023-08-21,2.392944097518921,2.427706313077588,2.392944097518921,2.421129514243784,774315443
2023-08-22,2.411734104156494,2.4230083591778575,2.3826092440149793,2.4004600731328862,950797200
2023-08-23,2.381669759750366,2.4136131831418672,2.3760326323288656,2.404218045438617,988118634
2023-08-24,2.398581027984619,2.4164318576385257,2.3844884327825175,2.385427879396588,665820605
2023-08-25,2.407975912094116,2.423947622837217,2.388246191293416,2.3910647548360497,789969030
2023-08-28,2.4389801025390625,2.546084854628201,2.4267664007745315,2.5423268442385973,1869356610
2023-08-29,2.4483752250671387,2.467165500894384,2.4305243958319287,2.4333429596057914,1078413230
2023-08-30,2.441798686981201,2.4587100698740767,2.4380406765598153,2.4521332716394517,666361036
2023-08-31,2.433342933654785,2.4511937626996203,2.4258269130031462,2.4427380714682108,551369647
2023-09-01,2.4521331787109375,2.465286550683954,2.442738041014641,2.4436777115826964,807271851
2023-09-04,2.497230052947998,2.500988063345695,2.4652866285709356,2.473742095966314,966252600
2023-09-05,2.4812581539154053,2.489713844671811,2.4765604732737105,2.488774174144827,489619781
2023-09-06,2.4775002002716064,2.4821976570226307,2.464346828573695,2.4718630729721793,452242191
2023-09-07,2.4530727863311768,2.473741954333991,2.4483751056046987,2.4718630612415966,448850982
2023-09-08,2.4389801025390625,2.451193804303594,2.432403528357816,2.445556676720309,516845780
2023-09-11,2.454951763153076,2.469984028393657,2.43710115817778,2.4389800513342568,484549513
2023-09-12,2.4511935710906982,2.4568306981376526,2.446496114550061,2.4521330175992784,308622816
2023-09-13,2.4436779022216797,2.461528508438799,2.4277061892917473,2.4502544767223715,661502571
2023-09-14,2.450254440307617,2.4587101319675995,2.437101291501711,2.446496429791325,565631332
2023-09-15,2.4389801025390625,2.4662260698597676,2.429584964566174,2.456830931886879,1125926966
2023-09-18,2.4521331787109375,2.453072849278993,2.4239477656220476,2.4342825738864,511562714
2023-09-19,2.4511935710906982,2.4549515811227556,2.43710097747105,2.450254124582118,408663268
2023-09-20,2.4399197101593018,2.450254519409955,2.438980263499342,2.4483754020922617,540767590
2023-09-21,2.4164319038391113,2.441798754886101,2.4154924572070797,2.4333430632045157,636126493
2023-09-22,2.4746816158294678,2.47562106237223,2.410794546968991,2.414552557137785,1248614079
2023-09-25,2.4511935710906982,2.4690443987401407,2.4474355610586414,2.4681049522315606,630656315
2023-09-26,2.4352219104766846,2.454951631548544,2.4333427934231895,2.4493147283835426,538994312
2023-09-27,2.4464962482452393,2.4577702789575095,2.4342825469753016,2.4342825469753016,787717948
2023-09-28,2.4267663955688477,2.454012362831107,2.4239478317832512,2.4511937990455106,901875427
2023-10-09,2.419250249862671,2.4248873771427317,2.3967019647401724,2.422068813502701,709474087
2023-10-10,2.4042179584503174,2.4380404977578176,2.402338841378556,2.4286453603944977,639330069
2023-10-11,2.411734104156494,2.4239478057637194,2.40703664722943,2.417371231667176,499553597
2023-10-12,2.4342825412750244,2.4455565719608945,2.423947733149124,2.435221987832743,647116806
2023-10-13,2.410794496536255,2.419250187237461,2.4051573694021178,2.417371070193502,627382127
2023-10-16,2.389185667037964,2.4145525152342735,2.3826090933572717,2.4126736221813565,545574314
2023-10-17,2.398581027984619,2.401399591824592,2.3844884327825175,2.393883570916506,512365204
2023-10-18,2.389185667037964,2.4013993678728895,2.3854276569343886,2.395762240718656,644857171
2023-10-19,2.32435941696167,2.376972236385265,2.321540853064177,2.376972236385265,1548862072
2023-10-20,2.311206102371216,2.3243592502844757,2.3027504112850843,2.3149641126324685,967334013
2023-10-23,2.2933552265167236,2.3130849479812716,2.2745649515987507,2.3065083741597556,1172409582
2023-10-24,2.3008716106414795,2.3074484095005015,2.280202439362661,2.298992717251286,804466605
2023-10-25,2.312145471572876,2.335633426915863,2.308387461437366,2.3252986190460323,1167034112
2023-10-26,2.320600986480713,2.3234195498681416,2.301810713229673,2.303689606156141,587775109
2023-10-27,2.343149423599243,2.352544560842312,2.308387438199662,2.314024565345052,674257500
2023-10-30,2.341270685195923,2.347847259300696,2.3299964301604517,2.3346938870933944,561528580
2023-10-31,2.337512254714966,2.3412704887432785,2.326238224623238,2.336572808206756,698390661
2023-11-01,2.345968008041382,2.376971983619091,2.340330880845845,2.375093090552407,1005069241
2023-11-02,2.342210054397583,2.3647583397257863,2.3412706078415844,2.351605191950813,439605766
2023-11-03,2.3610002994537354,2.3675768732575166,2.3440889176745165,2.345968034760345,445414671
2023-11-06,2.379790782928467,2.384488464055954,2.3685165274207103,2.375093325798745,570192870
2023-11-07,2.3694560527801514,2.37603262675723,2.3619398082365253,2.375093180188433,511293012
2023-11-08,2.3619396686553955,2.374153369318975,2.349725967991816,2.3628793391664127,498041025
2023-11-09,2.3619396686553955,2.3694559127548422,2.353484202040408,2.355363095066966,539436775
2023-11-10,2.3393917083740234,2.3553634213006474,2.3346940271614915,2.35348452801385,593862100
2023-11-13,2.333754301071167,2.3459680019639415,2.3215406001783925,2.3431494383734752,496014450
2023-11-14,2.3318755626678467,2.345028710963894,2.322480200744662,2.3375124662248976,550828933
2023-11-15,2.3516054153442383,2.3572425432112314,2.3431497235437484,2.3487868514107415,714949518
2023-11-16,2.3281173706054688,2.349726210626399,2.3262384773848948,2.349726210626399,797690471
2023-11-17,2.32435941696167,2.3281174274924052,2.304629693676984,2.3234199703284277,2805425515
2023-11-20,2.3299965858459473,2.338452277687542,2.3093271915657496,2.3224803406541614,706342105
2023-11-21,2.341270685195923,2.3572423971643364,2.3346938870933944,2.3365730042652246,800478683
2023-11-22,2.321540594100952,2.339391422127929,2.3206011475725035,2.334693741490202,600905196
2023-11-23,2.3299965858459473,2.333754596442955,2.311206308863139,2.320601447354543,540802872
2023-11-24,2.3177826404571533,2.3281172245150947,2.314024630254061,2.325298660863339,642947107
2023-11-27,2.297736167907715,2.3168282652463916,2.282462444517623,2.315873728658184,647522350
2023-11-28,2.296781301498413,2.299645138731326,2.2862807167082275,2.293917691861243,510558864
2023-11-29,2.286280632019043,2.3015543541635566,2.275780047617824,2.2977359805263617,1410266945
2023-11-30,2.292008638381958,2.296781549221107,2.2815080524592166,2.2843716624052455,549824293
2023-12-01,2.2767348289489746,2.291054016122887,2.2585972677272714,2.291054016122887,1637229977
2023-12-04,2.259551763534546,2.2795983956010195,2.258596999439191,2.2795983956010195,602125759
2023-12-05,2.213730812072754,2.2557333808696955,2.2118215112928117,2.2547788442776016,966826721
2023-12-06,2.2118213176727295,2.226140503279427,2.2013207332916407,2.209912244655659,724291473
2023-12-07,2.202275514602661,2.211821563536343,2.187956555000018,2.2080031894820222,845843586
2023-12-08,2.2089576721191406,2.217549184228242,2.198457086827408,2.2032302249754934,578433581
2023-12-11,2.218503475189209,2.2280497504284265,2.1736370740243847,2.1955930063639815,1388947665
2023-12-12,2.2309136390686035,2.233777476479612,2.2089577039813744,2.212776305593224,1271068258
2023-12-13,2.1870017051696777,2.225186127005265,2.186047168592407,2.224231362832244,916559426
2023-12-14,2.1765012741088867,2.207048722701537,2.1745922008192005,2.1994117467554912,799725472
2023-12-15,2.1774556636810303,2.2099124109668957,2.1707734524269333,2.1870017122719907,1194529441
2023-12-18,2.1793649196624756,2.1879564314965525,2.155499684877511,2.1669550339896135,746483124
2023-12-19,2.1822288036346436,2.1927293888149255,2.166955080356937,2.1765011289560348,783445041
2023-12-20,2.169818878173828,2.190820275747611,2.167909577450485,2.1870016743009253,711885313
2023-12-21,2.19463849067688,2.2003661648364,2.1602726733154904,2.1602726733154904,1403494003
2023-12-22,2.202275514602661,2.2156401651864233,2.1831834167352975,2.1927294656689793,1771117299
2023-12-25,2.203230142593384,2.208957589522873,2.1955931673611557,2.2013208418863903,825443294
2023-12-26,2.19463849067688,2.204184538410836,2.1870015159322764,2.2032300019161597,1001360975
2023-12-27,2.197502374649048,2.2032300489307906,2.1812741159146007,2.1946385375081765,1140214957
2023-12-28,2.2471420764923096,2.252869523590017,2.1936841586796074,2.195593231846926,1306719824
2023-12-29,2.2480967044830322,2.2576427534950207,2.2385506554710437,2.243323566179157,917464230
2024-01-02,2.221367359161377,2.249050966190944,2.220412822655585,2.249050966190944,787310141
2024-01-03,2.2261407375335693,2.2299591115652473,2.2146853878427786,2.218503761874456,627676145
2024-01-04,2.2089576721191406,2.226140696337344,2.1908203389053758,2.225186159746028,906163641
2024-01-05,2.1984570026397705,2.226140611089591,2.1860471170448768,2.2032301406050734,1019415882
2024-01-08,2.1745920181274414,2.2041846999933425,2.1707734166773434,2.1955931881242434,888765005
2024-01-09,2.1765012741088867,2.1822289491694797,2.166000688228311,2.17745581075373,853922969
2024-01-10,2.16695499420166,2.188910927866221,2.163136620432985,2.171728132109311,800237537
2024-01-11,2.1717281341552734,2.183183255472091,2.1583634845587056,2.1660004596989935,751873354
2024-01-12,2.1688642501831055,2.1831832084194565,2.161227275207412,2.16504564889739,593806006
2024-01-15,2.1688642501831055,2.1688642501831055,2.1688642501831055,2.1688642501831055,0
2024-01-16,2.1803195476531982,2.1812743118497417,2.154545238665889,2.165045824061819,1136526820
2024-01-17,2.132589340209961,2.1736373734918253,2.1306802669756824,2.171728300257547,1272251876
2024-01-18,2.1707732677459717,2.174591868934085,2.096314186109473,2.1239975653510372,4825657188
2024-01-19,2.178410530090332,2.18318344081193,2.1478630821273623,2.156454594541153,3784481259
2024-01-22,2.1583635807037354,2.1879564908474944,2.1364076460404555,2.170773466713231,2873150176
2024-01-23,2.1554996967315674,2.1707734197664523,2.13449852670488,2.15263608703354,1430700006
2024-01-24,2.1908202171325684,2.195593127419606,2.142135212149482,2.1660004463718954,1629979256
2024-01-25,2.240459442138672,2.2452325798320145,2.187001528990189,2.1917746666835316,1545790266
2024-01-26,2.24332332611084,2.251914837580941,2.226140530766375,2.2337772781204177,2431087444
2024-01-29,2.2356865406036377,2.255733172762697,2.23282270349581,2.2433232878273555,1163352306
2024-01-30,2.2013208866119385,2.2318683329700097,2.199411585866153,2.224231357582617,1278177869
2024-01-31,2.1879563331604004,2.2041845919426803,2.172682610895979,2.193684007459025,1949449232
2024-02-01,2.1793649196624756,2.2003663171694146,2.169818871267639,2.17745561894521,2015125432
2024-02-02,2.165045738220215,2.1946386476288606,2.1125425857264997,2.1803194612060084,2109162682
2024-02-05,2.1850926876068115,2.198457110411613,2.1325893053934046,2.1507268663974957,1635986271
2024-02-06,2.2442779541015625,2.251914700992403,2.175546321701104,2.177455394625953,2385726511
2024-02-07,2.2719619274139404,2.2729164640307826,2.231868430761701,2.2480966912268134,2999487701
2024-02-08,2.2767348289489746,2.28628087786633,2.2585972677272714,2.280553202996765,3290382863
2024-02-19,2.2939178943634033,2.294872430993391,2.273871031963319,2.2891447560219382,1749353089
2024-02-20,2.2929630279541016,2.2967814018996537,2.2786440687593426,2.290099190595999,988164874
2024-02-21,2.3330564498901367,2.3626491315308105,2.2824623708167544,2.2862807446420432,1957688618
2024-02-22,2.354057788848877,2.3569216260456436,2.327328717544302,2.3292380182073926,873550215
2024-02-23,2.3550124168395996,2.370286139950264,2.3473756690821417,2.3540578802688548,1061144807
2024-02-26,2.315873861312866,2.353103293938784,2.3111007229069123,2.3521487572958995,1902510775
2024-02-27,2.327328681945801,2.328283218464876,2.3063272853559935,2.30823658598988,1248810042
2024-02-28,2.313964366912842,2.3426025121662395,2.3120550661909833,2.3273287891786114,1792847993
2024-02-29,2.3330564498901367,2.336874823715426,2.3072821420747527,2.3072821420747527,1286103554
